# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5000000000 3.6608000000 0.4992250000 2.4949812591 0.0000000000
4.1943835542 1.5000000000 3.6607990370 0.4991852362 2.4949615016 0.0000000000
4.2026870262 1.5000000000 3.6607980477 0.4991447603 2.4949413538 0.0000000000
4.2109905019 1.5000000000 3.6607970339 0.4991036304 2.4949208469 0.0000000000
4.2192939813 1.5000000000 3.6607959978 0.4990619045 2.4949000122 0.0000000000
4.2275974642 1.5000000000 3.6607949415 0.4990196407 2.4948788812 0.0000000000
4.2359009507 1.5000000000 3.6607938668 0.4989768971 2.4948574852 0.0000000000
4.2442044405 1.5000000000 3.6607927759 0.4989337317 2.4948358555 0.0000000000
4.2525079336 1.5000000000 3.6607916708 0.4988902026 2.4948140234 0.0000000000
4.2608114299 1.5000000000 3.6607905536 0.4988463678 2.4947920204 0.0000000000
4.2691149293 1.5000000000 3.6607894261 0.4988022855 2.4947698778 0.0000000000
4.2774184317 1.5000000000 3.6607882906 0.4987580136 2.4947476268 0.0000000000
4.2857219370 1.5000000000 3.6607871489 0.4987136103 2.4947252989 0.0000000000
4.2940254451 1.5000000000 3.6607860032 0.4986691335 2.4947029254 0.0000000000
4.3023289559 1.5000000000 3.6607848555 0.4986246414 2.4946805377 0.0000000000
4.3106324693 1.5000000000 3.6607837078 0.4985801920 2.4946581671 0.0000000000
4.3189359853 1.5000000000 3.6607825621 0.4985358435 2.4946358449 0.0000000000
4.3272395037 1.5000000000 3.6607814205 0.4984916537 2.4946136026 0.0000000000
4.3355430244 1.5000000000 3.6607802850 0.4984476809 2.4945914714 0.0000000000
4.3438465473 1.5000000000 3.6607791576 0.4984039830 2.4945694826 0.0000000000
4.3521500724 1.5000000000 3.6607780404 0.4983606182 2.4945476678 0.0000000000
4.3604535995 1.5000000000 3.6607769353 0.4983176445 2.4945260581 0.0000000000
4.3687571286 1.5000000000 3.6607758445 0.4982751199 2.4945046849 0.0000000000
4.3770606595 1.5000000000 3.6607747699 0.4982331026 2.4944835797 0.0000000000
4.3853641922 1.5000000000 3.6607737136 0.4981916505 2.4944627736 0.0000000000
4.3936677266 1.5000000000 3.6607726776 0.4981508218 2.4944422982 0.0000000000
4.4019712625 1.5000000000 3.6607716640 0.4981106745 2.4944221847 0.0000000000
4.4102747998 1.5000000000 3.6607706747 0.4980712667 2.4944024644 0.0000000000
4.4185783386 1.5000000000 3.6607697118 0.4980326564 2.4943831688 0.0000000000
4.4268818786 1.5000000000 3.6607687774 0.4979949017 2.4943643292 0.0000000000
4.4351854198 1.5000000000 3.6607678734 0.4979580607 2.4943459769 0.0000000000
4.4434889621 1.5000000000 3.6607670019 0.4979221914 2.4943281432 0.0000000000
4.4517925054 1.5000000000 3.6607661649 0.4978873518 2.4943108596 0.0000000000
4.4600960496 1.5000000000 3.6607653645 0.4978536001 2.4942941573 0.0000000000
4.4683995946 1.5000000000 3.6607646027 0.4978209944 2.4942780677 0.0000000000
4.4767031402 1.5000000000 3.6607638815 0.4977895926 2.4942626222 0.0000000000
4.4850066865 1.5000000000 3.6607632030 0.4977594528 2.4942478521 0.0000000000
4.4933102333 1.5000000000 3.6607625691 0.4977306331 2.4942337888 0.0000000000
4.5016137806 1.5000000000 3.6607619820 0.4977031916 2.4942204636 0.0000000000
4.5099173281 1.5000000000 3.6607614436 0.4976771863 2.4942079078 0.0000000000
4.5182208759 1.5000000000 3.6607609559 0.4976526753 2.4941961528 0.0000000000
4.5265244238 1.5000000000 3.6607605211 0.4976297167 2.4941852300 0.0000000000
4.5348279717 1.5000000000 3.6607601410 0.4976083684 2.4941751706 0.0000000000
4.5431315196 1.5000000000 3.6607598179 0.4975886886 2.4941660061 0.0000000000
4.5514350673 1.5000000000 3.6607595536 0.4975707354 2.4941577678 0.0000000000
4.5597386148 1.5000000000 3.6607593503 0.4975545667 2.4941504870 0.0000000000
4.5680421619 1.5000000000 3.6607592099 0.4975402407 2.4941441951 0.0000000000
4.5763457085 1.5000000000 3.6607591346 0.4975278155 2.4941389235 0.0000000000
4.5846492547 1.5000000000 3.6607591262 0.4975173490 2.4941347034 0.0000000000
4.5929528002 1.5000000000 3.6607591869 0.4975088994 2.4941315662 0.0000000000
4.6012563449 1.5000000000 3.6607593186 0.4975025246 2.4941295434 0.0000000000
4.6095598889 1.5000000000 3.6607595235 0.4974982829 2.4941286661 0.0000000000
4.6178634319 1.5000000000 3.6607598035 0.4974962321 2.4941289658 0.0000000000
4.6261669739 1.5000000000 3.6607601607 0.4974964305 2.4941304739 0.0000000000
4.6344705148 1.5000000000 3.6607605970 0.4974989360 2.4941332216 0.0000000000
4.6427740545 1.5000000000 3.6607611146 0.4975038068 2.4941372403 0.0000000000
4.6510775929 1.5000000000 3.6607617155 0.4975111008 2.4941425614 0.0000000000
4.6593811298 1.5000000000 3.6607624017 0.4975208762 2.4941492162 0.0000000000
4.6676846653 1.5000000000 3.6607631751 0.4975331910 2.4941572360 0.0000000000
4.6759881992 1.5000000000 3.6607640380 0.4975481033 2.4941666523 0.0000000000
4.6842917314 1.5000000000 3.6607649922 0.4975656711 2.4941774963 0.0000000000
4.6925952618 1.5000000000 3.6607660398 0.4975859525 2.4941897994 0.0000000000
4.7008987904 1.5000000000 3.6607671829 0.4976090055 2.4942035930 0.0000000000
4.7092023169 1.5000000000 3.6607684235 0.4976348883 2.4942189083 0.0000000000
4.7175058414 1.5000000000 3.6607697636 0.4976636588 2.4942357768 0.0000000000
4.7258093638 1.5000000000 3.6607712052 0.4976953752 2.4942542298 0.0000000000
4.7341128839 1.5000000000 3.6607727503 0.4977300955 2.4942742987 0.0000000000
4.7424164016 1.5000000000 3.6607744011 0.4977678778 2.4942960147 0.0000000000
4.7507199168 1.5000000000 3.6607761595 0.4978087801 2.4943194092 0.0000000000
4.7590234296 1.5000000000 3.6607780276 0.4978528605 2.4943445137 0.0000000000
4.7673269396 1.5000000000 3.6607800074 0.4979001771 2.4943713594 0.0000000000
4.7756304470 1.5000000000 3.6607820994 0.4979507602 2.4943999609 0.0000000000
4.7839339516 1.5000000000 3.6607842989 0.4980045304 2.4944302668 0.0000000000
4.7922374535 1.5000000000 3.6607865994 0.4980613814 2.4944622093 0.0000000000
4.8005409526 1.5000000000 3.6607889947 0.4981212066 2.4944957205 0.0000000000
4.8088444490 1.5000000000 3.6607914784 0.4981838996 2.4945307325 0.0000000000
4.8171479426 1.5000000000 3.6607940442 0.4982493539 2.4945671776 0.0000000000
4.8254514336 1.5000000000 3.6607966859 0.4983174632 2.4946049879 0.0000000000
4.8337549217 1.5000000000 3.6607993970 0.4983881209 2.4946440955 0.0000000000
4.8420584071 1.5000000000 3.6608021714 0.4984612206 2.4946844327 0.0000000000
4.8503618898 1.5000000000 3.6608050025 0.4985366557 2.4947259315 0.0000000000
4.8586653697 1.5000000000 3.6608078843 0.4986143200 2.4947685242 0.0000000000
4.8669688469 1.5000000000 3.6608108103 0.4986941069 2.4948121429 0.0000000000
4.8752723213 1.5000000000 3.6608137742 0.4987759099 2.4948567198 0.0000000000
4.8835757930 1.5000000000 3.6608167697 0.4988596226 2.4949021870 0.0000000000
4.8918792619 1.5000000000 3.6608197906 0.4989451386 2.4949484767 0.0000000000
4.9001827280 1.5000000000 3.6608228304 0.4990323514 2.4949955211 0.0000000000
4.9084861914 1.5000000000 3.6608258829 0.4991211545 2.4950432523 0.0000000000
4.9167896521 1.5000000000 3.6608289417 0.4992114414 2.4950916024 0.0000000000
4.9250931100 1.5000000000 3.6608320006 0.4993031058 2.4951405038 0.0000000000
4.9333965651 1.5000000000 3.6608350532 0.4993960412 2.4951898884 0.0000000000
4.9417000175 1.5000000000 3.6608380933 0.4994901411 2.4952396885 0.0000000000
4.9500034671 1.5000000000 3.6608411144 0.4995852985 2.4952898362 0.0000000000
4.9583069142 1.5000000000 3.6608441123 0.4996813812 2.4953402607 0.0000000000
4.9666103591 1.5000000000 3.6608470848 0.4997782216 2.4953908871 0.0000000000
4.9749138022 1.5000000000 3.6608500304 0.4998756495 2.4954416404 0.0000000000
4.9832172441 1.5000000000 3.6608529471 0.4999734944 2.4954924453 0.0000000000
4.9915206851 1.5000000000 3.6608558333 0.5000715862 2.4955432269 0.0000000000
4.9998241257 1.5000000000 3.6608586872 0.5001697545 2.4955939098 0.0000000000
5.0081275663 1.5000000000 3.6608615071 0.5002678291 2.4956444190 0.0000000000
5.0164310074 1.5000000000 3.6608642911 0.5003656396 2.4956946794 0.0000000000
5.0247344494 1.5000000000 3.6608670376 0.5004630157 2.4957446158 0.0000000000
5.0330378927 1.5000000000 3.6608697448 0.5005597872 2.4957941530 0.0000000000
5.0413413377 1.5000000000 3.6608724109 0.5006557838 2.4958432160 0.0000000000
5.0496447850 1.5000000000 3.6608750341 0.5007508352 2.4958917296 0.0000000000
5.0579482349 1.5000000000 3.6608776128 0.5008447710 2.4959396187 0.0000000000
5.0662516879 1.5000000000 3.6608801452 0.5009374210 2.4959868081 0.0000000000
5.0745551444 1.5000000000 3.6608826294 0.5010286149 2.4960332227 0.0000000000
5.0828586048 1.5000000000 3.6608850638 0.5011181824 2.4960787873 0.0000000000
5.0911620696 1.5000000000 3.6608874466 0.5012059532 2.4961234269 0.0000000000
5.0994655392 1.5000000000 3.6608897761 0.5012917570 2.4961670663 0.0000000000
5.1077690141 1.5000000000 3.6608920503 0.5013754358 2.4962096347 0.0000000000
5.1160724940 1.5000000000 3.6608942667 0.5014568977 2.4962510850 0.0000000000
5.1243759788 1.5000000000 3.6608964225 0.5015360726 2.4962913780 0.0000000000
5.1326794683 1.5000000000 3.6608985148 0.5016128906 2.4963304745 0.0000000000
5.1409829623 1.5000000000 3.6609005408 0.5016872818 2.4963683351 0.0000000000
5.1492864605 1.5000000000 3.6609024978 0.5017591763 2.4964049207 0.0000000000
5.1575899628 1.5000000000 3.6609043828 0.5018285040 2.4964401920 0.0000000000
5.1658934689 1.5000000000 3.6609061932 0.5018951951 2.4964741098 0.0000000000
5.1741969786 1.5000000000 3.6609079260 0.5019591796 2.4965066349 0.0000000000
5.1825004917 1.5000000000 3.6609095785 0.5020203876 2.4965377279 0.0000000000
5.1908040081 1.5000000000 3.6609111478 0.5020787491 2.4965673497 0.0000000000
5.1991075274 1.5000000000 3.6609126311 0.5021341942 2.4965954611 0.0000000000
5.2074110495 1.5000000000 3.6609140256 0.5021866530 2.4966220227 0.0000000000
5.2157145741 1.5000000000 3.6609153285 0.5022360554 2.4966469953 0.0000000000
5.2240181011 1.5000000000 3.6609165370 0.5022823316 2.4966703397 0.0000000000
5.2323216303 1.5000000000 3.6609176483 0.5023254116 2.4966920168 0.0000000000
5.2406251613 1.5000000000 3.6609186595 0.5023652255 2.4967119871 0.0000000000
5.2489286941 1.5000000000 3.6609195678 0.5024017034 2.4967302115 0.0000000000
5.2572322284 1.5000000000 3.6609203704 0.5024347752 2.4967466508 0.0000000000
5.2655357640 1.5000000000 3.6609210645 0.5024643711 2.4967612656 0.0000000000
5.2738393006 1.5000000000 3.6609216473 0.5024904211 2.4967740168 0.0000000000
5.2821428381 1.5000000000 3.6609221160 0.5025128552 2.4967848652 0.0000000000
5.2904463763 1.5000000000 3.6609224677 0.5025316036 2.4967937714 0.0000000000
5.2987499148 1.5000000000 3.6609226997 0.5025465963 2.4968006963 0.0000000000
