# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7800000000 3.6809400000 0.6017750000 2.3325646027 0.0000000000
4.1943191979 0.7800000000 3.6809314319 0.6015212834 2.3324288438 0.0000000000
4.2025583863 0.7800000000 3.6809227880 0.6012624288 2.3322907263 0.0000000000
4.2107976497 0.7800000000 3.6809140768 0.6009987418 2.3321504065 0.0000000000
4.2190369866 0.7800000000 3.6809053068 0.6007305281 2.3320080412 0.0000000000
4.2272763955 0.7800000000 3.6808964867 0.6004580932 2.3318637869 0.0000000000
4.2355158748 0.7800000000 3.6808876251 0.6001817428 2.3317178000 0.0000000000
4.2437554229 0.7800000000 3.6808787304 0.5999017825 2.3315702372 0.0000000000
4.2519950383 0.7800000000 3.6808698113 0.5996185179 2.3314212550 0.0000000000
4.2602347196 0.7800000000 3.6808608764 0.5993322546 2.3312710100 0.0000000000
4.2684744651 0.7800000000 3.6808519342 0.5990432982 2.3311196586 0.0000000000
4.2767142732 0.7800000000 3.6808429933 0.5987519543 2.3309673574 0.0000000000
4.2849541425 0.7800000000 3.6808340622 0.5984585285 2.3308142631 0.0000000000
4.2931940714 0.7800000000 3.6808251497 0.5981633265 2.3306605320 0.0000000000
4.3014340584 0.7800000000 3.6808162642 0.5978666538 2.3305063209 0.0000000000
4.3096741019 0.7800000000 3.6808074143 0.5975688161 2.3303517861 0.0000000000
4.3179142003 0.7800000000 3.6807986085 0.5972701190 2.3301970844 0.0000000000
4.3261543522 0.7800000000 3.6807898556 0.5969708680 2.3300423721 0.0000000000
4.3343945560 0.7800000000 3.6807811639 0.5966713689 2.3298878060 0.0000000000
4.3426348101 0.7800000000 3.6807725422 0.5963719271 2.3297335424 0.0000000000
4.3508751130 0.7800000000 3.6807639990 0.5960728484 2.3295797380 0.0000000000
4.3591154632 0.7800000000 3.6807555428 0.5957744383 2.3294265493 0.0000000000
4.3673558591 0.7800000000 3.6807471823 0.5954770025 2.3292741329 0.0000000000
4.3755962991 0.7800000000 3.6807389260 0.5951808465 2.3291226453 0.0000000000
4.3838367818 0.7800000000 3.6807307825 0.5948862760 2.3289722430 0.0000000000
4.3920773055 0.7800000000 3.6807227603 0.5945935965 2.3288230827 0.0000000000
4.4003178688 0.7800000000 3.6807148681 0.5943031137 2.3286753207 0.0000000000
4.4085584701 0.7800000000 3.6807071145 0.5940151332 2.3285291138 0.0000000000
4.4167991079 0.7800000000 3.6806995079 0.5937299607 2.3283846184 0.0000000000
4.4250397805 0.7800000000 3.6806920569 0.5934479016 2.3282419911 0.0000000000
4.4332804865 0.7800000000 3.6806847703 0.5931692617 2.3281013885 0.0000000000
4.4415212244 0.7800000000 3.6806776564 0.5928943465 2.3279629670 0.0000000000
4.4497619925 0.7800000000 3.6806707240 0.5926234617 2.3278268833 0.0000000000
4.4580027893 0.7800000000 3.6806639815 0.5923569128 2.3276932938 0.0000000000
4.4662436133 0.7800000000 3.6806574376 0.5920950055 2.3275623551 0.0000000000
4.4744844630 0.7800000000 3.6806511008 0.5918380453 2.3274342239 0.0000000000
4.4827253368 0.7800000000 3.6806449797 0.5915863380 2.3273090565 0.0000000000
4.4909662332 0.7800000000 3.6806390828 0.5913401891 2.3271870097 0.0000000000
4.4992071505 0.7800000000 3.6806334189 0.5910999042 2.3270682398 0.0000000000
4.5074480874 0.7800000000 3.6806279963 0.5908657889 2.3269529035 0.0000000000
4.5156890421 0.7800000000 3.6806228238 0.5906381488 2.3268411573 0.0000000000
4.5239300133 0.7800000000 3.6806179098 0.5904172896 2.3267331578 0.0000000000
4.5321709993 0.7800000000 3.6806132630 0.5902035168 2.3266290615 0.0000000000
4.5404119986 0.7800000000 3.6806088919 0.5899971362 2.3265290249 0.0000000000
4.5486530097 0.7800000000 3.6806048052 0.5897984532 2.3264332046 0.0000000000
4.5568940309 0.7800000000 3.6806010113 0.5896077735 2.3263417572 0.0000000000
4.5651350609 0.7800000000 3.6805975189 0.5894254026 2.3262548392 0.0000000000
4.5733760979 0.7800000000 3.6805943365 0.5892516464 2.3261726071 0.0000000000
4.5816171406 0.7800000000 3.6805914727 0.5890868102 2.3260952175 0.0000000000
4.5898581873 0.7800000000 3.6805889361 0.5889311997 2.3260228269 0.0000000000
4.5980992364 0.7800000000 3.6805867353 0.5887851207 2.3259555920 0.0000000000
4.6063402866 0.7800000000 3.6805848788 0.5886488785 2.3258936691 0.0000000000
4.6145813361 0.7800000000 3.6805833752 0.5885227789 2.3258372150 0.0000000000
4.6228223835 0.7800000000 3.6805822331 0.5884071276 2.3257863860 0.0000000000
4.6310634273 0.7800000000 3.6805814610 0.5883022299 2.3257413389 0.0000000000
4.6393044658 0.7800000000 3.6805810677 0.5882083917 2.3257022300 0.0000000000
4.6475454975 0.7800000000 3.6805810615 0.5881259185 2.3256692160 0.0000000000
4.6557865210 0.7800000000 3.6805814511 0.5880551160 2.3256424535 0.0000000000
4.6640275345 0.7800000000 3.6805822451 0.5879962896 2.3256220989 0.0000000000
4.6722685367 0.7800000000 3.6805834520 0.5879497451 2.3256083088 0.0000000000
4.6805095260 0.7800000000 3.6805850805 0.5879157881 2.3256012398 0.0000000000
4.6887505008 0.7800000000 3.6805871390 0.5878947241 2.3256010484 0.0000000000
4.6969914595 0.7800000000 3.6805896362 0.5878868588 2.3256078911 0.0000000000
4.7052324007 0.7800000000 3.6805925807 0.5878924978 2.3256219246 0.0000000000
4.7134733227 0.7800000000 3.6805959810 0.5879119467 2.3256433053 0.0000000000
4.7217142241 0.7800000000 3.6805998457 0.5879455111 2.3256721898 0.0000000000
4.7299551034 0.7800000000 3.6806041833 0.5879934966 2.3257087346 0.0000000000
4.7381959588 0.7800000000 3.6806090025 0.5880562088 2.3257530963 0.0000000000
4.7464367890 0.7800000000 3.6806143119 0.5881339534 2.3258054315 0.0000000000
4.7546775923 0.7800000000 3.6806201199 0.5882270359 2.3258658966 0.0000000000
4.7629183673 0.7800000000 3.6806264352 0.5883357620 2.3259346483 0.0000000000
4.7711591124 0.7800000000 3.6806332659 0.5884604228 2.3260118353 0.0000000000
4.7793998264 0.7800000000 3.6806406074 0.5886009210 2.3260974005 0.0000000000
4.7876405087 0.7800000000 3.6806484412 0.5887567381 2.3261910629 0.0000000000
4.7958811584 0.7800000000 3.6806567485 0.5889273344 2.3262925302 0.0000000000
4.8041217750 0.7800000000 3.6806655099 0.5891121701 2.3264015105 0.0000000000
4.8123623577 0.7800000000 3.6806747067 0.5893107055 2.3265177115 0.0000000000
4.8206029058 0.7800000000 3.6806843195 0.5895224009 2.3266408411 0.0000000000
4.8288434185 0.7800000000 3.6806943294 0.5897467166 2.3267706071 0.0000000000
4.8370838953 0.7800000000 3.6807047174 0.5899831129 2.3269067173 0.0000000000
4.8453243353 0.7800000000 3.6807154643 0.5902310500 2.3270488797 0.0000000000
4.8535647379 0.7800000000 3.6807265510 0.5904899882 2.3271968021 0.0000000000
4.8618051024 0.7800000000 3.6807379586 0.5907593879 2.3273501922 0.0000000000
4.8700454280 0.7800000000 3.6807496679 0.5910387092 2.3275087581 0.0000000000
4.8782857140 0.7800000000 3.6807616599 0.5913274125 2.3276722074 0.0000000000
4.8865259598 0.7800000000 3.6807739156 0.5916249580 2.3278402481 0.0000000000
4.8947661646 0.7800000000 3.6807864157 0.5919308060 2.3280125880 0.0000000000
4.9030063277 0.7800000000 3.6807991414 0.5922444169 2.3281889350 0.0000000000
4.9112464485 0.7800000000 3.6808120735 0.5925652508 2.3283689969 0.0000000000
4.9194865261 0.7800000000 3.6808251929 0.5928927681 2.3285524815 0.0000000000
4.9277265600 0.7800000000 3.6808384806 0.5932264290 2.3287390967 0.0000000000
4.9359665494 0.7800000000 3.6808519175 0.5935656938 2.3289285504 0.0000000000
4.9442064935 0.7800000000 3.6808654846 0.5939100229 2.3291205504 0.0000000000
4.9524463920 0.7800000000 3.6808791627 0.5942588740 2.3293148032 0.0000000000
4.9606862479 0.7800000000 3.6808929316 0.5946116774 2.3295110002 0.0000000000
4.9689260662 0.7800000000 3.6809067706 0.5949678453 2.3297088230 0.0000000000
4.9771658521 0.7800000000 3.6809206586 0.5953267899 2.3299079532 0.0000000000
4.9854056109 0.7800000000 3.6809345750 0.5956879233 2.3301080722 0.0000000000
4.9936453476 0.7800000000 3.6809484989 0.5960506576 2.3303088615 0.0000000000
5.0018850675 0.7800000000 3.6809624095 0.5964144047 2.3305100026 0.0000000000
5.0101247756 0.7800000000 3.6809762859 0.5967785769 2.3307111770 0.0000000000
5.0183644772 0.7800000000 3.6809901072 0.5971425862 2.3309120661 0.0000000000
5.0266041775 0.7800000000 3.6810038527 0.5975058447 2.3311123515 0.0000000000
5.0348438815 0.7800000000 3.6810175015 0.5978677644 2.3313117146 0.0000000000
5.0430835945 0.7800000000 3.6810310328 0.5982277574 2.3315098370 0.0000000000
5.0513233217 0.7800000000 3.6810444257 0.5985852359 2.3317064000 0.0000000000
5.0595630681 0.7800000000 3.6810576595 0.5989396119 2.3319010853 0.0000000000
5.0678028390 0.7800000000 3.6810707131 0.5992902975 2.3320935742 0.0000000000
5.0760426396 0.7800000000 3.6810835659 0.5996367047 2.3322835483 0.0000000000
5.0842824749 0.7800000000 3.6810961970 0.5999782457 2.3324706891 0.0000000000
5.0925223502 0.7800000000 3.6811085856 0.6003143326 2.3326546780 0.0000000000
5.1007622706 0.7800000000 3.6811207107 0.6006443773 2.3328351966 0.0000000000
5.1090022400 0.7800000000 3.6811325556 0.6009678927 2.3330119823 0.0000000000
5.1172422582 0.7800000000 3.6811441165 0.6012847280 2.3331849600 0.0000000000
5.1254823237 0.7800000000 3.6811553925 0.6015948031 2.3333540940 0.0000000000
5.1337224355 0.7800000000 3.6811663827 0.6018980379 2.3335193485 0.0000000000
5.1419625923 0.7800000000 3.6811770860 0.6021943524 2.3336806877 0.0000000000
5.1502027928 0.7800000000 3.6811875016 0.6024836662 2.3338380757 0.0000000000
5.1584430357 0.7800000000 3.6811976286 0.6027658994 2.3339914768 0.0000000000
5.1666833200 0.7800000000 3.6812074660 0.6030409718 2.3341408552 0.0000000000
5.1749236443 0.7800000000 3.6812170128 0.6033088032 2.3342861751 0.0000000000
5.1831640074 0.7800000000 3.6812262681 0.6035693135 2.3344274006 0.0000000000
5.1914044080 0.7800000000 3.6812352311 0.6038224227 2.3345644961 0.0000000000
5.1996448450 0.7800000000 3.6812439007 0.6040680505 2.3346974256 0.0000000000
5.2078853170 0.7800000000 3.6812522760 0.6043061169 2.3348261534 0.0000000000
5.2161258230 0.7800000000 3.6812603561 0.6045365417 2.3349506437 0.0000000000
5.2243663615 0.7800000000 3.6812681400 0.6047592447 2.3350708607 0.0000000000
5.2326069314 0.7800000000 3.6812756269 0.6049741459 2.3351867686 0.0000000000
5.2408475315 0.7800000000 3.6812828158 0.6051811680 2.3352983331 0.0000000000
5.2490881604 0.7800000000 3.6812897099 0.6053803462 2.3354055807 0.0000000000
5.2573288170 0.7800000000 3.6812963174 0.6055718630 2.3355086177 0.0000000000
5.2655694998 0.7800000000 3.6813026471 0.6057559112 2.3356075556 0.0000000000
5.2738102077 0.7800000000 3.6813087075 0.6059326834 2.3357025060 0.0000000000
5.2820509394 0.7800000000 3.6813145072 0.6061023721 2.3357935804 0.0000000000
5.2902916934 0.7800000000 3.6813200550 0.6062651701 2.3358808905 0.0000000000
5.2985324687 0.7800000000 3.6813253593 0.6064212699 2.3359645479 0.0000000000
5.3067732638 0.7800000000 3.6813304289 0.6065708641 2.3360446641 0.0000000000
5.3150140776 0.7800000000 3.6813352724 0.6067141455 2.3361213507 0.0000000000
5.3232549086 0.7800000000 3.6813398985 0.6068513065 2.3361947192 0.0000000000
5.3314957556 0.7800000000 3.6813443157 0.6069825399 2.3362648814 0.0000000000
5.3397366174 0.7800000000 3.6813485327 0.6071080383 2.3363319486 0.0000000000
5.3479774926 0.7800000000 3.6813525581 0.6072279942 2.3363960326 0.0000000000
5.3562183800 0.7800000000 3.6813564005 0.6073426004 2.3364572450 0.0000000000
5.3644592783 0.7800000000 3.6813600687 0.6074520494 2.3365156972 0.0000000000
5.3727001862 0.7800000000 3.6813635699 0.6075565132 2.3365714874 0.0000000000
5.3809411034 0.7800000000 3.6813669065 0.6076560858 2.3366246631 0.0000000000
5.3891820294 0.7800000000 3.6813700800 0.6077508429 2.3366752598 0.0000000000
5.3974229637 0.7800000000 3.6813730915 0.6078408601 2.3367233128 0.0000000000
5.4056639061 0.7800000000 3.6813759424 0.6079262130 2.3367688576 0.0000000000
5.4139048560 0.7800000000 3.6813786340 0.6080069772 2.3368119297 0.0000000000
5.4221458131 0.7800000000 3.6813811676 0.6080832283 2.3368525645 0.0000000000
5.4303867771 0.7800000000 3.6813835445 0.6081550420 2.3368907975 0.0000000000
5.4386277474 0.7800000000 3.6813857660 0.6082224938 2.3369266640 0.0000000000
5.4468687237 0.7800000000 3.6813878333 0.6082856595 2.3369601997 0.0000000000
5.4551097056 0.7800000000 3.6813897478 0.6083446145 2.3369914399 0.0000000000
5.4633506926 0.7800000000 3.6813915109 0.6083994346 2.3370204200 0.0000000000
