# logAge Mass logTe Mbol logg C/O
4.7672968961 0.5000000000 4.4090900000 1.5273500000 5.4222700043 0.0000000000
4.7742446582 0.5000000000 4.4090889698 1.5273518341 5.4222666170 0.0000000000
4.7811924204 0.5000000000 4.4090880190 1.5273536252 5.4222635305 0.0000000000
4.7881401827 0.5000000000 4.4090871443 1.5273553798 5.4222607335 0.0000000000
4.7950879450 0.5000000000 4.4090863421 1.5273571042 5.4222582145 0.0000000000
4.8020357073 0.5000000000 4.4090856090 1.5273588048 5.4222559622 0.0000000000
4.8089834696 0.5000000000 4.4090849414 1.5273604881 5.4222539652 0.0000000000
4.8159312320 0.5000000000 4.4090843359 1.5273621605 5.4222522122 0.0000000000
4.8228789944 0.5000000000 4.4090837890 1.5273638284 5.4222506916 0.0000000000
4.8298267568 0.5000000000 4.4090832972 1.5273654982 5.4222493922 0.0000000000
4.8367745193 0.5000000000 4.4090828569 1.5273671764 5.4222483026 0.0000000000
4.8437222818 0.5000000000 4.4090824648 1.5273688693 5.4222474114 0.0000000000
4.8506700443 0.5000000000 4.4090821174 1.5273705833 5.4222467072 0.0000000000
4.8576178068 0.5000000000 4.4090818111 1.5273723250 5.4222461786 0.0000000000
4.8645655694 0.5000000000 4.4090815424 1.5273741006 5.4222458142 0.0000000000
4.8715133319 0.5000000000 4.4090813079 1.5273759167 5.4222456027 0.0000000000
4.8784610945 0.5000000000 4.4090811041 1.5273777796 5.4222455327 0.0000000000
4.8854088571 0.5000000000 4.4090809275 1.5273796957 5.4222455927 0.0000000000
4.8923566197 0.5000000000 4.4090807746 1.5273816715 5.4222457715 0.0000000000
4.8993043822 0.5000000000 4.4090806420 1.5273837134 5.4222460576 0.0000000000
4.9062521448 0.5000000000 4.4090805261 1.5273858277 5.4222464397 0.0000000000
4.9131999074 0.5000000000 4.4090804234 1.5273880210 5.4222469063 0.0000000000
4.9201476700 0.5000000000 4.4090803305 1.5273902996 5.4222474461 0.0000000000
4.9270954326 0.5000000000 4.4090802439 1.5273926699 5.4222480478 0.0000000000
4.9340431952 0.5000000000 4.4090801600 1.5273951384 5.4222486998 0.0000000000
4.9409909578 0.5000000000 4.4090800755 1.5273977114 5.4222493909 0.0000000000
4.9479387204 0.5000000000 4.4090799868 1.5274003955 5.4222501096 0.0000000000
4.9548864829 0.5000000000 4.4090798904 1.5274031969 5.4222508446 0.0000000000
4.9618342455 0.5000000000 4.4090797828 1.5274061222 5.4222515845 0.0000000000
4.9687820080 0.5000000000 4.4090796606 1.5274091777 5.4222523179 0.0000000000
4.9757297705 0.5000000000 4.4090795203 1.5274123698 5.4222530334 0.0000000000
4.9826775330 0.5000000000 4.4090793583 1.5274157050 5.4222537197 0.0000000000
4.9896252955 0.5000000000 4.4090791713 1.5274191897 5.4222543654 0.0000000000
4.9965730580 0.5000000000 4.4090789556 1.5274228303 5.4222549590 0.0000000000
5.0035208204 0.5000000000 4.4090787079 1.5274266332 5.4222554892 0.0000000000
5.0104685828 0.5000000000 4.4090784246 1.5274306048 5.4222559447 0.0000000000
5.0174163451 0.5000000000 4.4090781022 1.5274347516 5.4222563139 0.0000000000
5.0243641075 0.5000000000 4.4090777373 1.5274390799 5.4222565857 0.0000000000
5.0313118698 0.5000000000 4.4090773264 1.5274435962 5.4222567485 0.0000000000
5.0382596320 0.5000000000 4.4090768660 1.5274483069 5.4222567909 0.0000000000
5.0452073942 0.5000000000 4.4090763525 1.5274532185 5.4222567017 0.0000000000
5.0521551564 0.5000000000 4.4090757826 1.5274583372 5.4222564695 0.0000000000
5.0591029186 0.5000000000 4.4090751526 1.5274636696 5.4222560827 0.0000000000
5.0660506806 0.5000000000 4.4090744593 1.5274692220 5.4222555301 0.0000000000
5.0729984427 0.5000000000 4.4090736989 1.5274750009 5.4222548003 0.0000000000
5.0799462047 0.5000000000 4.4090728681 1.5274810127 5.4222538819 0.0000000000
5.0868939666 0.5000000000 4.4090719634 1.5274872638 5.4222527635 0.0000000000
5.0938417285 0.5000000000 4.4090709813 1.5274937606 5.4222514338 0.0000000000
5.1007894903 0.5000000000 4.4090699183 1.5275005095 5.4222498813 0.0000000000
5.1077372521 0.5000000000 4.4090687729 1.5275075139 5.4222481015 0.0000000000
5.1146850138 0.5000000000 4.4090675502 1.5275147673 5.4222461119 0.0000000000
5.1216327755 0.5000000000 4.4090662564 1.5275222611 5.4222439345 0.0000000000
5.1285805371 0.5000000000 4.4090648980 1.5275299869 5.4222415912 0.0000000000
5.1355282987 0.5000000000 4.4090634812 1.5275379361 5.4222391037 0.0000000000
5.1424760602 0.5000000000 4.4090620124 1.5275461004 5.4222364941 0.0000000000
5.1494238217 0.5000000000 4.4090604979 1.5275544711 5.4222337842 0.0000000000
5.1563715832 0.5000000000 4.4090589439 1.5275630397 5.4222309960 0.0000000000
5.1633193446 0.5000000000 4.4090573569 1.5275717979 5.4222281513 0.0000000000
5.1702671060 0.5000000000 4.4090557432 1.5275807371 5.4222252720 0.0000000000
5.1772148674 0.5000000000 4.4090541091 1.5275898488 5.4222223801 0.0000000000
5.1841626288 0.5000000000 4.4090524608 1.5275991244 5.4222194973 0.0000000000
5.1911103901 0.5000000000 4.4090508048 1.5276085556 5.4222166457 0.0000000000
5.1980581515 0.5000000000 4.4090491473 1.5276181339 5.4222138471 0.0000000000
5.2050059128 0.5000000000 4.4090474947 1.5276278506 5.4222111235 0.0000000000
5.2119536741 0.5000000000 4.4090458533 1.5276376974 5.4222084967 0.0000000000
5.2189014354 0.5000000000 4.4090442295 1.5276476657 5.4222059886 0.0000000000
5.2258491968 0.5000000000 4.4090426295 1.5276577471 5.4222036211 0.0000000000
5.2327969581 0.5000000000 4.4090410596 1.5276679330 5.4222014161 0.0000000000
5.2397447194 0.5000000000 4.4090395262 1.5276782147 5.4221993952 0.0000000000
5.2466924808 0.5000000000 4.4090380301 1.5276885680 5.4221975519 0.0000000000
5.2536402421 0.5000000000 4.4090365632 1.5276989429 5.4221958342 0.0000000000
5.2605880035 0.5000000000 4.4090351166 1.5277092872 5.4221941858 0.0000000000
5.2675357649 0.5000000000 4.4090336816 1.5277195487 5.4221925502 0.0000000000
5.2744835263 0.5000000000 4.4090322492 1.5277296749 5.4221908711 0.0000000000
5.2814312878 0.5000000000 4.4090308106 1.5277396137 5.4221890921 0.0000000000
5.2883790492 0.5000000000 4.4090293569 1.5277493128 5.4221871570 0.0000000000
5.2953268107 0.5000000000 4.4090278792 1.5277587199 5.4221850092 0.0000000000
5.3022745722 0.5000000000 4.4090263688 1.5277677828 5.4221825926 0.0000000000
5.3092223338 0.5000000000 4.4090248167 1.5277764492 5.4221798507 0.0000000000
5.3161700953 0.5000000000 4.4090232140 1.5277846668 5.4221767272 0.0000000000
5.3231178570 0.5000000000 4.4090215520 1.5277923833 5.4221731657 0.0000000000
5.3300656186 0.5000000000 4.4090198217 1.5277995465 5.4221691099 0.0000000000
5.3370133803 0.5000000000 4.4090180143 1.5278061041 5.4221645033 0.0000000000
5.3439611420 0.5000000000 4.4090161210 1.5278120038 5.4221592898 0.0000000000
5.3509089038 0.5000000000 4.4090141328 1.5278171934 5.4221534128 0.0000000000
5.3578566656 0.5000000000 4.4090120409 1.5278216206 5.4221468161 0.0000000000
5.3648044275 0.5000000000 4.4090098364 1.5278252331 5.4221394433 0.0000000000
5.3717521894 0.5000000000 4.4090075140 1.5278279885 5.4221312556 0.0000000000
5.3786999513 0.5000000000 4.4090050791 1.5278298764 5.4221222712 0.0000000000
5.3856477133 0.5000000000 4.4090025395 1.5278308927 5.4221125193 0.0000000000
5.3925954752 0.5000000000 4.4089999030 1.5278310333 5.4221020296 0.0000000000
5.3995432372 0.5000000000 4.4089971774 1.5278302941 5.4220908314 0.0000000000
5.4064909992 0.5000000000 4.4089943704 1.5278286711 5.4220789542 0.0000000000
5.4134387611 0.5000000000 4.4089914898 1.5278261601 5.4220664275 0.0000000000
5.4203865230 0.5000000000 4.4089885434 1.5278227571 5.4220532806 0.0000000000
5.4273342848 0.5000000000 4.4089855389 1.5278184579 5.4220395430 0.0000000000
5.4342820466 0.5000000000 4.4089824841 1.5278132586 5.4220252442 0.0000000000
5.4412298083 0.5000000000 4.4089793868 1.5278071551 5.4220104137 0.0000000000
5.4481775700 0.5000000000 4.4089762548 1.5278001432 5.4219950808 0.0000000000
5.4551253315 0.5000000000 4.4089730958 1.5277922189 5.4219792750 0.0000000000
5.4620730929 0.5000000000 4.4089699176 1.5277833781 5.4219630258 0.0000000000
5.4690208542 0.5000000000 4.4089667279 1.5277736167 5.4219463627 0.0000000000
5.4759686154 0.5000000000 4.4089635346 1.5277629307 5.4219293150 0.0000000000
5.4829163764 0.5000000000 4.4089603454 1.5277513159 5.4219119122 0.0000000000
5.4898641372 0.5000000000 4.4089571672 1.5277387609 5.4218941774 0.0000000000
5.4968118978 0.5000000000 4.4089540024 1.5277252132 5.4218760991 0.0000000000
5.5037596581 0.5000000000 4.4089508517 1.5277106061 5.4218576536 0.0000000000
5.5107074180 0.5000000000 4.4089477159 1.5276948729 5.4218388172 0.0000000000
5.5176551774 0.5000000000 4.4089445958 1.5276779470 5.4218195662 0.0000000000
5.5246029363 0.5000000000 4.4089414920 1.5276597617 5.4217998769 0.0000000000
5.5315506945 0.5000000000 4.4089384053 1.5276402502 5.4217797256 0.0000000000
5.5384984519 0.5000000000 4.4089353365 1.5276193460 5.4217590888 0.0000000000
5.5454462085 0.5000000000 4.4089322863 1.5275969823 5.4217379426 0.0000000000
5.5523939643 0.5000000000 4.4089292555 1.5275730925 5.4217162635 0.0000000000
5.5593417190 0.5000000000 4.4089262448 1.5275476099 5.4216940277 0.0000000000
5.5662894727 0.5000000000 4.4089232550 1.5275204677 5.4216712115 0.0000000000
5.5732372252 0.5000000000 4.4089202868 1.5274915994 5.4216477914 0.0000000000
5.5801849765 0.5000000000 4.4089173410 1.5274609382 5.4216237435 0.0000000000
5.5871327264 0.5000000000 4.4089144182 1.5274284175 5.4215990443 0.0000000000
5.5940804750 0.5000000000 4.4089115194 1.5273939706 5.4215736701 0.0000000000
5.6010282221 0.5000000000 4.4089086449 1.5273575321 5.4215475968 0.0000000000
5.6079759675 0.5000000000 4.4089057897 1.5273190737 5.4215207928 0.0000000000
5.6149237114 0.5000000000 4.4089029428 1.5272786064 5.4214932181 0.0000000000
5.6218714534 0.5000000000 4.4089000927 1.5272361432 5.4214648323 0.0000000000
5.6288191935 0.5000000000 4.4088972280 1.5271916970 5.4214355950 0.0000000000
5.6357669317 0.5000000000 4.4088943373 1.5271452809 5.4214054657 0.0000000000
5.6427146677 0.5000000000 4.4088914092 1.5270969079 5.4213744041 0.0000000000
5.6496624016 0.5000000000 4.4088884323 1.5270465910 5.4213423698 0.0000000000
5.6566101332 0.5000000000 4.4088853952 1.5269943432 5.4213093223 0.0000000000
5.6635578624 0.5000000000 4.4088822865 1.5269401775 5.4212752212 0.0000000000
5.6705055891 0.5000000000 4.4088790948 1.5268841068 5.4212400262 0.0000000000
5.6774533133 0.5000000000 4.4088758087 1.5268261443 5.4212036969 0.0000000000
5.6844010347 0.5000000000 4.4088724168 1.5267663029 5.4211661927 0.0000000000
5.6913487533 0.5000000000 4.4088689077 1.5267045955 5.4211274734 0.0000000000
5.6982964691 0.5000000000 4.4088652700 1.5266410353 5.4210874986 0.0000000000
5.7052441818 0.5000000000 4.4088614923 1.5265756352 5.4210462277 0.0000000000
5.7121918915 0.5000000000 4.4088575642 1.5265084094 5.4210036249 0.0000000000
