# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.6000000000 3.5787900000 -4.2032000000 0.6661825008 0.0000000000
-0.4652378029 3.6000000000 3.5787932290 -4.2030209084 0.6662670536 0.0000000000
-0.4250700916 3.6000000000 3.5787977051 -4.2028321655 0.6663604551 0.0000000000
-0.3849023918 3.6000000000 3.5788037606 -4.2026284499 0.6664661632 0.0000000000
-0.3447347106 3.6000000000 3.5788117277 -4.2024044400 0.6665876357 0.0000000000
-0.3045670550 3.6000000000 3.5788219371 -4.2021548234 0.6667283198 0.0000000000
-0.2643994292 3.6000000000 3.5788341903 -4.2018770967 0.6668884233 0.0000000000
-0.2242318301 3.6000000000 3.5788470146 -4.2015755246 0.6670603493 0.0000000000
-0.1840642547 3.6000000000 3.5788590194 -4.2012546173 0.6672367316 0.0000000000
-0.1438967080 3.6000000000 3.5788710945 -4.2009125308 0.6674218664 0.0000000000
-0.1037291988 3.6000000000 3.5788852440 -4.2005442240 0.6676257870 0.0000000000
-0.0635617385 3.6000000000 3.5789018585 -4.2001441174 0.6678522878 0.0000000000
-0.0233943422 3.6000000000 3.5789188990 -4.1997058611 0.6680957524 0.0000000000
0.0167729751 3.6000000000 3.5789347877 -4.1992237325 0.6683521585 0.0000000000
0.0569401991 3.6000000000 3.5789511788 -4.1986953879 0.6686290610 0.0000000000
0.0971073157 3.6000000000 3.5789706569 -4.1981195688 0.6689373007 0.0000000000
0.1372743165 3.6000000000 3.5789946128 -4.1974961441 0.6692824943 0.0000000000
0.1774411980 3.6000000000 3.5790233041 -4.1968260473 0.6696652984 0.0000000000
0.2176079367 3.6000000000 3.5790561079 -4.1961046329 0.6700850793 0.0000000000
0.2577744512 3.6000000000 3.5790899688 -4.1953108947 0.6705380180 0.0000000000
0.2979406513 3.6000000000 3.5791218774 -4.1944221349 0.6710211563 0.0000000000
0.3381064657 3.6000000000 3.5791539481 -4.1934290220 0.6715466845 0.0000000000
0.3782718344 3.6000000000 3.5791913299 -4.1923302286 0.6721357288 0.0000000000
0.4184367001 3.6000000000 3.5792359140 -4.1911238750 0.6727966066 0.0000000000
0.4586010100 3.6000000000 3.5792837082 -4.1898069041 0.6735145721 0.0000000000
0.4987646967 3.6000000000 3.5793311196 -4.1883745125 0.6742771742 0.0000000000
