# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6400000000 3.6723100000 0.8139250000 2.2969899740 0.0000000000
4.1944612018 0.6400000000 3.6722995653 0.8136656054 2.2968444775 0.0000000000
4.2028424102 0.6400000000 3.6722893592 0.8134076126 2.2967004557 0.0000000000
4.2112237089 0.6400000000 3.6722793851 0.8131512056 2.2965579968 0.0000000000
4.2196050954 0.6400000000 3.6722696468 0.8128965685 2.2964171887 0.0000000000
4.2279865675 0.6400000000 3.6722601479 0.8126438854 2.2962781196 0.0000000000
4.2363681226 0.6400000000 3.6722508918 0.8123933405 2.2961408776 0.0000000000
4.2447497584 0.6400000000 3.6722418824 0.8121451178 2.2960055507 0.0000000000
4.2531314725 0.6400000000 3.6722331232 0.8118994013 2.2958722271 0.0000000000
4.2615132625 0.6400000000 3.6722246177 0.8116563753 2.2957409949 0.0000000000
4.2698951261 0.6400000000 3.6722163696 0.8114162237 2.2956119421 0.0000000000
4.2782770607 0.6400000000 3.6722083826 0.8111791308 2.2954851568 0.0000000000
4.2866590641 0.6400000000 3.6722006602 0.8109452805 2.2953607271 0.0000000000
4.2950411338 0.6400000000 3.6721932061 0.8107148570 2.2952387412 0.0000000000
4.3034232675 0.6400000000 3.6721860238 0.8104880444 2.2951192871 0.0000000000
4.3118054627 0.6400000000 3.6721791170 0.8102650268 2.2950024528 0.0000000000
4.3201877170 0.6400000000 3.6721724893 0.8100459882 2.2948883266 0.0000000000
4.3285700281 0.6400000000 3.6721661443 0.8098311128 2.2947769964 0.0000000000
4.3369523936 0.6400000000 3.6721600856 0.8096205847 2.2946685504 0.0000000000
4.3453348110 0.6400000000 3.6721543169 0.8094145879 2.2945630767 0.0000000000
4.3537172780 0.6400000000 3.6721488417 0.8092133066 2.2944606633 0.0000000000
4.3620997922 0.6400000000 3.6721436636 0.8090169248 2.2943613984 0.0000000000
4.3704823512 0.6400000000 3.6721387863 0.8088256266 2.2942653700 0.0000000000
4.3788649525 0.6400000000 3.6721342134 0.8086395962 2.2941726663 0.0000000000
4.3872475939 0.6400000000 3.6721299485 0.8084590177 2.2940833752 0.0000000000
4.3956302728 0.6400000000 3.6721259953 0.8082840750 2.2939975850 0.0000000000
4.4040129870 0.6400000000 3.6721223572 0.8081149524 2.2939153837 0.0000000000
4.4123957339 0.6400000000 3.6721190380 0.8079518339 2.2938368594 0.0000000000
4.4207785113 0.6400000000 3.6721160412 0.8077949036 2.2937621001 0.0000000000
4.4291613168 0.6400000000 3.6721133705 0.8076443456 2.2936911941 0.0000000000
4.4375441478 0.6400000000 3.6721110294 0.8075003441 2.2936242293 0.0000000000
4.4459270021 0.6400000000 3.6721090217 0.8073630830 2.2935612938 0.0000000000
4.4543098772 0.6400000000 3.6721073508 0.8072327465 2.2935024759 0.0000000000
4.4626927708 0.6400000000 3.6721060205 0.8071095188 2.2934478634 0.0000000000
4.4710756804 0.6400000000 3.6721050343 0.8069935838 2.2933975446 0.0000000000
