# logAge Mass logTe Mbol logg C/O
4.1860800861 1.2000000000 3.6541900000 0.5493250000 2.3916712460 0.0000000000
4.1944203850 1.2000000000 3.6541878996 0.5492557245 2.3916351343 0.0000000000
4.2027606928 1.2000000000 3.6541858253 0.5491863091 2.3915990710 0.0000000000
4.2111010092 1.2000000000 3.6541837785 0.5491168222 2.3915630890 0.0000000000
4.2194413341 1.2000000000 3.6541817605 0.5490473321 2.3915272210 0.0000000000
4.2277816671 1.2000000000 3.6541797728 0.5489779070 2.3914914999 0.0000000000
4.2361220080 1.2000000000 3.6541778166 0.5489086152 2.3914559583 0.0000000000
4.2444623567 1.2000000000 3.6541758933 0.5488395250 2.3914206292 0.0000000000
4.2528027129 1.2000000000 3.6541740043 0.5487707047 2.3913855453 0.0000000000
4.2611430763 1.2000000000 3.6541721511 0.5487022226 2.3913507394 0.0000000000
4.2694834468 1.2000000000 3.6541703348 0.5486341469 2.3913162442 0.0000000000
4.2778238241 1.2000000000 3.6541685570 0.5485665460 2.3912820926 0.0000000000
4.2861642080 1.2000000000 3.6541668190 0.5484994881 2.3912483174 0.0000000000
4.2945045982 1.2000000000 3.6541651222 0.5484330415 2.3912149513 0.0000000000
4.3028449945 1.2000000000 3.6541634678 0.5483672745 2.3911820271 0.0000000000
4.3111853967 1.2000000000 3.6541618574 0.5483022554 2.3911495777 0.0000000000
4.3195258046 1.2000000000 3.6541602922 0.5482380525 2.3911176357 0.0000000000
4.3278662179 1.2000000000 3.6541587736 0.5481747340 2.3910862341 0.0000000000
4.3362066364 1.2000000000 3.6541573031 0.5481123682 2.3910554056 0.0000000000
4.3445470599 1.2000000000 3.6541558819 0.5480510235 2.3910251829 0.0000000000
4.3528874882 1.2000000000 3.6541545114 0.5479907680 2.3909955989 0.0000000000
4.3612279209 1.2000000000 3.6541531930 0.5479316702 2.3909666863 0.0000000000
4.3695683580 1.2000000000 3.6541519282 0.5478737982 2.3909384780 0.0000000000
4.3779087991 1.2000000000 3.6541507181 0.5478172204 2.3909110067 0.0000000000
4.3862492440 1.2000000000 3.6541495643 0.5477620050 2.3908843052 0.0000000000
4.3945896926 1.2000000000 3.6541484680 0.5477082204 2.3908584064 0.0000000000
4.4029301445 1.2000000000 3.6541474307 0.5476559348 2.3908333429 0.0000000000
4.4112705996 1.2000000000 3.6541464538 0.5476052164 2.3908091476 0.0000000000
4.4196110576 1.2000000000 3.6541455385 0.5475561337 2.3907858533 0.0000000000
4.4279515183 1.2000000000 3.6541446862 0.5475087548 2.3907634928 0.0000000000
4.4362919814 1.2000000000 3.6541438984 0.5474631480 2.3907420988 0.0000000000
4.4446324468 1.2000000000 3.6541431764 0.5474193817 2.3907217042 0.0000000000
4.4529729141 1.2000000000 3.6541425215 0.5473775242 2.3907023416 0.0000000000
4.4613133833 1.2000000000 3.6541419351 0.5473376436 2.3906840440 0.0000000000
4.4696538540 1.2000000000 3.6541414187 0.5472998083 2.3906668441 0.0000000000
4.4779943260 1.2000000000 3.6541409735 0.5472640866 2.3906507747 0.0000000000
4.4863347991 1.2000000000 3.6541406010 0.5472305467 2.3906358686 0.0000000000
4.4946752731 1.2000000000 3.6541403024 0.5471992570 2.3906221586 0.0000000000
4.5030157476 1.2000000000 3.6541400793 0.5471702858 2.3906096774 0.0000000000
4.5113562226 1.2000000000 3.6541399328 0.5471437012 2.3905984579 0.0000000000
4.5196966978 1.2000000000 3.6541398645 0.5471195716 2.3905885328 0.0000000000
4.5280371729 1.2000000000 3.6541398757 0.5470979653 2.3905799349 0.0000000000
4.5363776477 1.2000000000 3.6541399677 0.5470789506 2.3905726971 0.0000000000
4.5447181220 1.2000000000 3.6541401419 0.5470625958 2.3905668520 0.0000000000
4.5530585956 1.2000000000 3.6541403997 0.5470489690 2.3905624326 0.0000000000
4.5613990682 1.2000000000 3.6541407425 0.5470381387 2.3905594715 0.0000000000
4.5697395396 1.2000000000 3.6541411716 0.5470301731 2.3905580016 0.0000000000
4.5780800096 1.2000000000 3.6541416884 0.5470251405 2.3905580557 0.0000000000
4.5864204779 1.2000000000 3.6541422942 0.5470231092 2.3905596665 0.0000000000
4.5947609443 1.2000000000 3.6541429905 0.5470241474 2.3905628669 0.0000000000
4.6031014087 1.2000000000 3.6541437785 0.5470283235 2.3905676896 0.0000000000
4.6114418706 1.2000000000 3.6541446598 0.5470357057 2.3905741674 0.0000000000
4.6197823300 1.2000000000 3.6541456355 0.5470463623 2.3905823331 0.0000000000
4.6281227867 1.2000000000 3.6541467072 0.5470603616 2.3905922195 0.0000000000
4.6364632402 1.2000000000 3.6541478761 0.5470777720 2.3906038593 0.0000000000
4.6448036905 1.2000000000 3.6541491437 0.5470986615 2.3906172855 0.0000000000
4.6531441374 1.2000000000 3.6541505113 0.5471230987 2.3906325307 0.0000000000
4.6614845805 1.2000000000 3.6541519803 0.5471511516 2.3906496278 0.0000000000
4.6698250197 1.2000000000 3.6541535520 0.5471828887 2.3906686095 0.0000000000
4.6781654547 1.2000000000 3.6541552278 0.5472183782 2.3906895086 0.0000000000
4.6865058853 1.2000000000 3.6541570091 0.5472576884 2.3907123579 0.0000000000
4.6948463112 1.2000000000 3.6541588973 0.5473008876 2.3907371903 0.0000000000
4.7031867323 1.2000000000 3.6541608937 0.5473480440 2.3907640384 0.0000000000
4.7115271484 1.2000000000 3.6541629997 0.5473992260 2.3907929351 0.0000000000
4.7198675591 1.2000000000 3.6541652166 0.5474545018 2.3908239132 0.0000000000
4.7282079642 1.2000000000 3.6541675459 0.5475139397 2.3908570054 0.0000000000
4.7365483636 1.2000000000 3.6541699888 0.5475776080 2.3908922446 0.0000000000
4.7448887570 1.2000000000 3.6541725469 0.5476455750 2.3909296635 0.0000000000
4.7532291442 1.2000000000 3.6541752213 0.5477179090 2.3909692950 0.0000000000
4.7615695249 1.2000000000 3.6541780136 0.5477946782 2.3910111718 0.0000000000
