# logAge Mass logTe Mbol logg C/O
3.2911471917 100.0000000000 4.3267900000 -10.5426500000 2.5661000000 0.0000000000
3.2945789028 99.9998942591 4.3291067285 -10.5460551854 2.5740043806 0.0000000000
3.2980156460 99.9997850384 4.3314446731 -10.5493350616 2.5820437343 0.0000000000
3.3014474258 99.9996729493 4.3338066308 -10.5525385540 2.5902096813 0.0000000000
3.3048844584 99.9995681734 4.3361909721 -10.5556014181 2.5985214456 0.0000000000
3.3083117136 99.9994515443 4.3386067343 -10.5585753874 2.6069944002 0.0000000000
3.3117387736 99.9993358235 4.3410455557 -10.5614299834 2.6156073451 0.0000000000
3.3151687645 99.9992202137 4.3435057610 -10.5641453982 2.6243614980 0.0000000000
3.3185921243 99.9990939387 4.3459915915 -10.5667619849 2.6332576371 0.0000000000
3.3220139650 99.9989740709 4.3485030017 -10.5692369770 2.6423127605 0.0000000000
3.3254301518 99.9988446852 4.3510368860 -10.5716121782 2.6514976551 0.0000000000
3.3288469823 99.9987163845 4.3535926079 -10.5738306643 2.6608325911 0.0000000000
3.3322561564 99.9985880862 4.3561712987 -10.5759549165 2.6702970965 0.0000000000
3.3356631681 99.9984610492 4.3587719325 -10.5779278506 2.6799099061 0.0000000000
3.3390657163 99.9983226617 4.3613907892 -10.5797915150 2.6896392662 0.0000000000
3.3424623394 99.9981823287 4.3640331598 -10.5815085915 2.6995213084 0.0000000000
3.3458542004 99.9980421187 4.3666925367 -10.5831154083 2.7095154803 0.0000000000
3.3492400595 99.9979023381 4.3693711881 -10.5845989489 2.7196360629 0.0000000000
3.3526244578 99.9977626242 4.3720632318 -10.5859440829 2.7298655770 0.0000000000
3.3560043619 99.9976218517 4.3747686564 -10.5871865399 2.7401896814 0.0000000000
3.3593759325 99.9974610869 4.3774932891 -10.5882906694 2.7506458621 0.0000000000
3.3627462092 99.9973927644 4.3802280563 -10.5892997206 2.7611810138 0.0000000000
3.3661115980 99.9974102513 4.3829784958 -10.5901802684 2.7718306284 0.0000000000
3.3694681411 99.9973961584 4.3857443964 -10.5909441974 2.7825885981 0.0000000000
3.3728233266 99.9973917403 4.3885164379 -10.5916029086 2.7934132607 0.0000000000
3.3761762757 99.9973813275 4.3912948543 -10.5921537245 2.8043065547 0.0000000000
3.3795246362 99.9973690713 4.3940812484 -10.5926199407 2.8152655912 0.0000000000
3.3828683616 99.9973635821 4.3968760595 -10.5929667419 2.8263060915 0.0000000000
3.3862058061 99.9973540496 4.3996800307 -10.5932142360 2.8374229369 0.0000000000
