# logAge Mass logTe Mbol logg C/O
4.1860800861 1.2500000000 3.7050900000 0.2417750000 2.4899800130 0.0000000000
4.1940181664 1.2500000000 3.7050880506 0.2417442780 2.4899599264 0.0000000000
4.2019562399 1.2500000000 3.7050860414 0.2417096105 2.4899380228 0.0000000000
4.2098943067 1.2500000000 3.7050839743 0.2416710922 2.4899143469 0.0000000000
4.2178323669 1.2500000000 3.7050818509 0.2416288174 2.4898889437 0.0000000000
4.2257704209 1.2500000000 3.7050796732 0.2415828806 2.4898618579 0.0000000000
4.2337084686 1.2500000000 3.7050774427 0.2415333764 2.4898331345 0.0000000000
4.2416465104 1.2500000000 3.7050751614 0.2414803992 2.4898028183 0.0000000000
4.2495845463 1.2500000000 3.7050728309 0.2414240435 2.4897709540 0.0000000000
4.2575225764 1.2500000000 3.7050704530 0.2413644038 2.4897375867 0.0000000000
4.2654606011 1.2500000000 3.7050680296 0.2413015747 2.4897027611 0.0000000000
4.2733986203 1.2500000000 3.7050655622 0.2412356505 2.4896665220 0.0000000000
4.2813366344 1.2500000000 3.7050630528 0.2411667259 2.4896289144 0.0000000000
4.2892746434 1.2500000000 3.7050605030 0.2410948952 2.4895899830 0.0000000000
4.2972126475 1.2500000000 3.7050579146 0.2410202530 2.4895497728 0.0000000000
4.3051506469 1.2500000000 3.7050552895 0.2409428937 2.4895083285 0.0000000000
4.3130886418 1.2500000000 3.7050526293 0.2408629120 2.4894656950 0.0000000000
4.3210266322 1.2500000000 3.7050499358 0.2407804021 2.4894219172 0.0000000000
4.3289646184 1.2500000000 3.7050472108 0.2406954587 2.4893770398 0.0000000000
4.3369026006 1.2500000000 3.7050444561 0.2406081763 2.4893311079 0.0000000000
4.3448405788 1.2500000000 3.7050416733 0.2405186493 2.4892841661 0.0000000000
4.3527785533 1.2500000000 3.7050388644 0.2404269722 2.4892362593 0.0000000000
4.3607165241 1.2500000000 3.7050360309 0.2403332395 2.4891874325 0.0000000000
4.3686544916 1.2500000000 3.7050331748 0.2402375457 2.4891377304 0.0000000000
4.3765924558 1.2500000000 3.7050302977 0.2401399853 2.4890871979 0.0000000000
4.3845304169 1.2500000000 3.7050274014 0.2400406527 2.4890358798 0.0000000000
4.3924683751 1.2500000000 3.7050244877 0.2399396426 2.4889838210 0.0000000000
4.4004063305 1.2500000000 3.7050215584 0.2398370493 2.4889310663 0.0000000000
4.4083442833 1.2500000000 3.7050186152 0.2397329674 2.4888776606 0.0000000000
4.4162822336 1.2500000000 3.7050156598 0.2396274914 2.4888236487 0.0000000000
4.4242201816 1.2500000000 3.7050126941 0.2395207156 2.4887690756 0.0000000000
4.4321581276 1.2500000000 3.7050097197 0.2394127348 2.4887139859 0.0000000000
4.4400960715 1.2500000000 3.7050067386 0.2393036432 2.4886584246 0.0000000000
4.4480340137 1.2500000000 3.7050037523 0.2391935355 2.4886024365 0.0000000000
4.4559719542 1.2500000000 3.7050007628 0.2390825061 2.4885460665 0.0000000000
4.4639098932 1.2500000000 3.7049977716 0.2389706495 2.4884893594 0.0000000000
4.4718478310 1.2500000000 3.7049947807 0.2388580601 2.4884323600 0.0000000000
4.4797857676 1.2500000000 3.7049917918 0.2387448326 2.4883751133 0.0000000000
4.4877237031 1.2500000000 3.7049888066 0.2386310614 2.4883176640 0.0000000000
4.4956616379 1.2500000000 3.7049858269 0.2385168409 2.4882600570 0.0000000000
4.5035995720 1.2500000000 3.7049828545 0.2384022657 2.4882023371 0.0000000000
4.5115375056 1.2500000000 3.7049798910 0.2382874302 2.4881445493 0.0000000000
4.5194754389 1.2500000000 3.7049769384 0.2381724290 2.4880867383 0.0000000000
4.5274133720 1.2500000000 3.7049739983 0.2380573565 2.4880289490 0.0000000000
4.5353513051 1.2500000000 3.7049710726 0.2379423073 2.4879712262 0.0000000000
4.5432892383 1.2500000000 3.7049681629 0.2378273758 2.4879136148 0.0000000000
4.5512271718 1.2500000000 3.7049652710 0.2377126565 2.4878561597 0.0000000000
4.5591651059 1.2500000000 3.7049623988 0.2375982439 2.4877989056 0.0000000000
4.5671030405 1.2500000000 3.7049595479 0.2374842325 2.4877418975 0.0000000000
4.5750409760 1.2500000000 3.7049567201 0.2373707168 2.4876851801 0.0000000000
4.5829789124 1.2500000000 3.7049539172 0.2372577912 2.4876287984 0.0000000000
4.5909168499 1.2500000000 3.7049511410 0.2371455504 2.4875727972 0.0000000000
4.5988547887 1.2500000000 3.7049483932 0.2370340887 2.4875172212 0.0000000000
4.6067927290 1.2500000000 3.7049456755 0.2369235006 2.4874621155 0.0000000000
4.6147306709 1.2500000000 3.7049429898 0.2368138808 2.4874075247 0.0000000000
4.6226686145 1.2500000000 3.7049403378 0.2367053235 2.4873534938 0.0000000000
