# logAge Mass logTe Mbol logg C/O
4.1860800861 1.7000000000 3.7010500000 0.4556000000 2.6928889214 0.0000000000
4.1943403196 1.7000000000 3.7010486007 0.4555968332 2.6928820574 0.0000000000
4.2026005519 1.7000000000 3.7010472111 0.4555914414 2.6928743424 0.0000000000
4.2108607830 1.7000000000 3.7010458314 0.4555838795 2.6928657987 0.0000000000
4.2191210131 1.7000000000 3.7010444616 0.4555742025 2.6928564486 0.0000000000
4.2273812420 1.7000000000 3.7010431017 0.4555624652 2.6928463144 0.0000000000
4.2356414698 1.7000000000 3.7010417520 0.4555487225 2.6928354184 0.0000000000
4.2439016966 1.7000000000 3.7010404124 0.4555330293 2.6928237829 0.0000000000
4.2521619223 1.7000000000 3.7010390831 0.4555154405 2.6928114301 0.0000000000
4.2604221471 1.7000000000 3.7010377641 0.4554960110 2.6927983824 0.0000000000
4.2686823709 1.7000000000 3.7010364556 0.4554747957 2.6927846620 0.0000000000
4.2769425938 1.7000000000 3.7010351575 0.4554518494 2.6927702913 0.0000000000
4.2852028158 1.7000000000 3.7010338701 0.4554272271 2.6927552924 0.0000000000
4.2934630368 1.7000000000 3.7010325933 0.4554009837 2.6927396879 0.0000000000
4.3017232571 1.7000000000 3.7010313272 0.4553731739 2.6927234998 0.0000000000
4.3099834765 1.7000000000 3.7010300720 0.4553438528 2.6927067505 0.0000000000
4.3182436951 1.7000000000 3.7010288277 0.4553130752 2.6926894624 0.0000000000
4.3265039130 1.7000000000 3.7010275945 0.4552808960 2.6926716576 0.0000000000
4.3347641301 1.7000000000 3.7010263723 0.4552473701 2.6926533585 0.0000000000
4.3430243465 1.7000000000 3.7010251613 0.4552125524 2.6926345875 0.0000000000
4.3512845622 1.7000000000 3.7010239615 0.4551764978 2.6926153666 0.0000000000
4.3595447773 1.7000000000 3.7010227731 0.4551392611 2.6925957184 0.0000000000
4.3678049918 1.7000000000 3.7010215962 0.4551008973 2.6925756650 0.0000000000
4.3760652056 1.7000000000 3.7010204307 0.4550614612 2.6925552287 0.0000000000
4.3843254189 1.7000000000 3.7010192768 0.4550210078 2.6925344319 0.0000000000
4.3925856316 1.7000000000 3.7010181347 0.4549795919 2.6925132968 0.0000000000
4.4008458439 1.7000000000 3.7010170043 0.4549372684 2.6924918457 0.0000000000
4.4091060556 1.7000000000 3.7010158857 0.4548940922 2.6924701010 0.0000000000
4.4173662669 1.7000000000 3.7010147790 0.4548501182 2.6924480848 0.0000000000
4.4256264778 1.7000000000 3.7010136844 0.4548054013 2.6924258196 0.0000000000
4.4338866883 1.7000000000 3.7010126019 0.4547599964 2.6924033276 0.0000000000
4.4421468984 1.7000000000 3.7010115316 0.4547139583 2.6923806310 0.0000000000
4.4504071081 1.7000000000 3.7010104735 0.4546673420 2.6923577522 0.0000000000
4.4586673176 1.7000000000 3.7010094278 0.4546202024 2.6923347135 0.0000000000
4.4669275267 1.7000000000 3.7010083945 0.4545725943 2.6923115372 0.0000000000
4.4751877356 1.7000000000 3.7010073738 0.4545245726 2.6922882455 0.0000000000
4.4834479443 1.7000000000 3.7010063656 0.4544761922 2.6922648608 0.0000000000
4.4917081528 1.7000000000 3.7010053702 0.4544275080 2.6922414052 0.0000000000
4.4999683611 1.7000000000 3.7010043875 0.4543785750 2.6922179013 0.0000000000
4.5082285692 1.7000000000 3.7010034176 0.4543294479 2.6921943711 0.0000000000
4.5164887773 1.7000000000 3.7010024608 0.4542801817 2.6921708371 0.0000000000
