# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.8000000000 3.5337800000 -4.0726750000 0.5618335966 0.0000000000
-0.4650274420 3.8000000000 3.5337894174 -4.0725582004 0.5619179863 0.0000000000
-0.4246493704 3.8000000000 3.5337971178 -4.0724299297 0.5620000957 0.0000000000
-0.3842713054 3.8000000000 3.5338043267 -4.0722890859 0.5620852692 0.0000000000
-0.3438932486 3.8000000000 3.5338122702 -4.0721345667 0.5621788508 0.0000000000
-0.3035152015 3.8000000000 3.5338221701 -4.0719652647 0.5622861712 0.0000000000
-0.2631371667 3.8000000000 3.5338343988 -4.0717788821 0.5624096390 0.0000000000
-0.2227591499 3.8000000000 3.5338474220 -4.0715704496 0.5625451046 0.0000000000
-0.1823811567 3.8000000000 3.5338597333 -4.0713351484 0.5626884704 0.0000000000
-0.1420031904 3.8000000000 3.5338719725 -4.0710719932 0.5628426891 0.0000000000
-0.1016252534 3.8000000000 3.5338857286 -4.0707816343 0.5630138571 0.0000000000
-0.0612473541 3.8000000000 3.5339017963 -4.0704608919 0.5632064250 0.0000000000
-0.0208695089 3.8000000000 3.5339199225 -4.0701015529 0.5634226653 0.0000000000
0.0195082671 3.8000000000 3.5339397840 -4.0696966249 0.5636640827 0.0000000000
0.0598859650 3.8000000000 3.5339610624 -4.0692454382 0.5639296710 0.0000000000
0.1002635771 3.8000000000 3.5339835077 -4.0687486789 0.5642181558 0.0000000000
0.1406410870 3.8000000000 3.5340078943 -4.0682033076 0.5645338507 0.0000000000
0.1810184719 3.8000000000 3.5340357907 -4.0676033780 0.5648854082 0.0000000000
0.2213957020 3.8000000000 3.5340678605 -4.0669419237 0.5652782691 0.0000000000
0.2617727332 3.8000000000 3.5341026723 -4.0662098424 0.5657103491 0.0000000000
0.3021495208 3.8000000000 3.5341387300 -4.0653985422 0.5661790997 0.0000000000
0.3425260333 3.8000000000 3.5341762125 -4.0645054720 0.5666862578 0.0000000000
0.3829022442 3.8000000000 3.5342160746 -4.0635306920 0.5672356181 0.0000000000
0.4232780990 3.8000000000 3.5342598222 -4.0624688014 0.5678353647 0.0000000000
0.4636535060 3.8000000000 3.5343096828 -4.0613071831 0.5684994547 0.0000000000
0.5040283645 3.8000000000 3.5343673352 -4.0600327744 0.5692398276 0.0000000000
0.5444025467 3.8000000000 3.5344320223 -4.0586327072 0.5700586029 0.0000000000
0.5847759168 3.8000000000 3.5345023767 -4.0570942092 0.5709554198 0.0000000000
0.6251483191 3.8000000000 3.5345771737 -4.0554052238 0.5719302021 0.0000000000
0.6655195821 3.8000000000 3.5346553088 -4.0535542606 0.5729831274 0.0000000000
0.7058895247 3.8000000000 3.5347376058 -4.0515313288 0.5741214883 0.0000000000
0.7462579444 3.8000000000 3.5348292686 -4.0493298133 0.5753687455 0.0000000000
0.7866246467 3.8000000000 3.5349355869 -4.0469443806 0.5767481920 0.0000000000
0.8269895179 3.8000000000 3.5350579183 -4.0443758682 0.5782649224 0.0000000000
0.8673524740 3.8000000000 3.5351958276 -4.0416273836 0.5799159534 0.0000000000
0.9077131190 3.8000000000 3.5353491876 -4.0386793790 0.5817085956 0.0000000000
0.9480706428 3.8000000000 3.5355182926 -4.0354821946 0.5836638890 0.0000000000
0.9884242124 3.8000000000 3.5357032696 -4.0319886788 0.5858012037 0.0000000000
