# logAge Mass logTe Mbol logg C/O
3.5282737772 1.6500000000 3.7516900000 0.3997250000 2.8601339442 0.0000000000
3.5379117977 1.6500000000 3.7516953491 0.4004655296 2.8604515523 0.0000000000
3.5475504375 1.6500000000 3.7517007704 0.4012116844 2.8607716996 0.0000000000
3.5571896378 1.6500000000 3.7517062663 0.4019646721 2.8610948781 0.0000000000
3.5668293399 1.6500000000 3.7517118389 0.4027257003 2.8614215798 0.0000000000
3.5764694849 1.6500000000 3.7517174904 0.4034959769 2.8617522965 0.0000000000
3.5861100140 1.6500000000 3.7517232230 0.4042767094 2.8620875200 0.0000000000
3.5957508686 1.6500000000 3.7517290390 0.4050691055 2.8624277424 0.0000000000
3.6053919897 1.6500000000 3.7517349405 0.4058743728 2.8627734555 0.0000000000
3.6150333186 1.6500000000 3.7517409298 0.4066937192 2.8631251513 0.0000000000
3.6246747965 1.6500000000 3.7517470091 0.4075283522 2.8634833216 0.0000000000
3.6343163647 1.6500000000 3.7517531806 0.4083794795 2.8638484583 0.0000000000
3.6439579643 1.6500000000 3.7517594464 0.4092483088 2.8642210534 0.0000000000
3.6535995365 1.6500000000 3.7517658088 0.4101360478 2.8646015987 0.0000000000
3.6632410226 1.6500000000 3.7517722701 0.4110439041 2.8649905861 0.0000000000
3.6728823638 1.6500000000 3.7517788323 0.4119730855 2.8653885076 0.0000000000
3.6825235012 1.6500000000 3.7517854978 0.4129247996 2.8657958551 0.0000000000
3.6921643761 1.6500000000 3.7517922687 0.4139002540 2.8662131205 0.0000000000
3.7018049298 1.6500000000 3.7517991472 0.4149006566 2.8666407956 0.0000000000
3.7114451034 1.6500000000 3.7518061356 0.4159272148 2.8670793724 0.0000000000
3.7210848381 1.6500000000 3.7518132360 0.4169811365 2.8675293427 0.0000000000
3.7307240751 1.6500000000 3.7518204507 0.4180636292 2.8679911986 0.0000000000
3.7403627557 1.6500000000 3.7518277818 0.4191759008 2.8684654318 0.0000000000
3.7500008211 1.6500000000 3.7518352317 0.4203191587 2.8689525344 0.0000000000
3.7596382125 1.6500000000 3.7518428024 0.4214946108 2.8694529981 0.0000000000
3.7692748711 1.6500000000 3.7518504962 0.4227034647 2.8699673149 0.0000000000
3.7789107380 1.6500000000 3.7518583153 0.4239469281 2.8704959768 0.0000000000
3.7885457546 1.6500000000 3.7518662620 0.4252262086 2.8710394755 0.0000000000
3.7981798621 1.6500000000 3.7518743383 0.4265425139 2.8715983031 0.0000000000
3.8078130015 1.6500000000 3.7518825466 0.4278970518 2.8721729514 0.0000000000
3.8174451143 1.6500000000 3.7518908890 0.4292910298 2.8727639123 0.0000000000
3.8270761415 1.6500000000 3.7518993678 0.4307256557 2.8733716778 0.0000000000
3.8367060244 1.6500000000 3.7519079851 0.4322021371 2.8739967396 0.0000000000
3.8463347042 1.6500000000 3.7519167432 0.4337216818 2.8746395899 0.0000000000
3.8559621221 1.6500000000 3.7519256443 0.4352854973 2.8753007203 0.0000000000
3.8655882193 1.6500000000 3.7519346905 0.4368947914 2.8759806230 0.0000000000
3.8752129371 1.6500000000 3.7519438842 0.4385507717 2.8766797896 0.0000000000
3.8848362166 1.6500000000 3.7519532274 0.4402546460 2.8773987122 0.0000000000
3.8944579990 1.6500000000 3.7519627224 0.4420076219 2.8781378827 0.0000000000
3.9040782257 1.6500000000 3.7519723715 0.4438109070 2.8788977930 0.0000000000
3.9136968377 1.6500000000 3.7519821768 0.4456657091 2.8796789349 0.0000000000
3.9233137763 1.6500000000 3.7519921405 0.4475732358 2.8804818004 0.0000000000
3.9329289827 1.6500000000 3.7520022648 0.4495346948 2.8813068814 0.0000000000
