# logAge Mass logTe Mbol logg C/O
4.1860800861 1.0500000000 3.6611800000 0.5630250000 2.3671192991 0.0000000000
4.1938244580 1.0500000000 3.6611773613 0.5629194525 2.3670665253 0.0000000000
4.2015688299 1.0500000000 3.6611747226 0.5628139050 2.3670137516 0.0000000000
4.2093132018 1.0500000000 3.6611720839 0.5627083575 2.3669609778 0.0000000000
4.2170575736 1.0500000000 3.6611694452 0.5626028099 2.3669082040 0.0000000000
4.2248019455 1.0500000000 3.6611668066 0.5624972624 2.3668554303 0.0000000000
4.2325463174 1.0500000000 3.6611641679 0.5623917149 2.3668026565 0.0000000000
4.2402906893 1.0500000000 3.6611615292 0.5622861674 2.3667498828 0.0000000000
4.2480350612 1.0500000000 3.6611588905 0.5621806199 2.3666971090 0.0000000000
4.2557794331 1.0500000000 3.6611562518 0.5620750724 2.3666443353 0.0000000000
4.2635238050 1.0500000000 3.6611536131 0.5619695249 2.3665915615 0.0000000000
4.2712681768 1.0500000000 3.6611509744 0.5618639773 2.3665387877 0.0000000000
4.2790125487 1.0500000000 3.6611483357 0.5617584298 2.3664860140 0.0000000000
4.2867569206 1.0500000000 3.6611456971 0.5616528823 2.3664332402 0.0000000000
4.2945012925 1.0500000000 3.6611430584 0.5615473348 2.3663804665 0.0000000000
4.3022456644 1.0500000000 3.6611404197 0.5614417873 2.3663276927 0.0000000000
4.3099900363 1.0500000000 3.6611377810 0.5613362398 2.3662749190 0.0000000000
4.3177344082 1.0500000000 3.6611351423 0.5612306922 2.3662221452 0.0000000000
4.3254787801 1.0500000000 3.6611325036 0.5611251447 2.3661693714 0.0000000000
4.3332231519 1.0500000000 3.6611298649 0.5610195972 2.3661165977 0.0000000000
4.3409675238 1.0500000000 3.6611272262 0.5609140497 2.3660638239 0.0000000000
4.3487118957 1.0500000000 3.6611245876 0.5608085022 2.3660110502 0.0000000000
4.3564562676 1.0500000000 3.6611219489 0.5607029547 2.3659582764 0.0000000000
4.3642006395 1.0500000000 3.6611193102 0.5605974072 2.3659055026 0.0000000000
4.3719450114 1.0500000000 3.6611166715 0.5604918596 2.3658527289 0.0000000000
4.3796893833 1.0500000000 3.6611140328 0.5603863121 2.3657999551 0.0000000000
4.3874337552 1.0500000000 3.6611113941 0.5602807646 2.3657471814 0.0000000000
4.3951781270 1.0500000000 3.6611087554 0.5601752171 2.3656944076 0.0000000000
4.4029224989 1.0500000000 3.6611061167 0.5600696696 2.3656416339 0.0000000000
4.4106668708 1.0500000000 3.6611034781 0.5599641221 2.3655888601 0.0000000000
4.4184112427 1.0500000000 3.6611008394 0.5598585746 2.3655360863 0.0000000000
4.4261556146 1.0500000000 3.6610982007 0.5597530270 2.3654833126 0.0000000000
4.4338999865 1.0500000000 3.6610955620 0.5596474795 2.3654305388 0.0000000000
4.4416443584 1.0500000000 3.6610929233 0.5595419320 2.3653777651 0.0000000000
4.4493887302 1.0500000000 3.6610902846 0.5594363845 2.3653249913 0.0000000000
4.4571331021 1.0500000000 3.6610876459 0.5593308370 2.3652722176 0.0000000000
4.4648774740 1.0500000000 3.6610850072 0.5592252895 2.3652194438 0.0000000000
4.4726218459 1.0500000000 3.6610823685 0.5591197419 2.3651666700 0.0000000000
4.4803662178 1.0500000000 3.6610797299 0.5590141944 2.3651138963 0.0000000000
4.4881105897 1.0500000000 3.6610770912 0.5589086469 2.3650611225 0.0000000000
4.4958549616 1.0500000000 3.6610744525 0.5588030994 2.3650083488 0.0000000000
4.5035993335 1.0500000000 3.6610718138 0.5586975519 2.3649555750 0.0000000000
4.5113437053 1.0500000000 3.6610691751 0.5585920044 2.3649028013 0.0000000000
4.5190880772 1.0500000000 3.6610665364 0.5584864569 2.3648500275 0.0000000000
4.5268324491 1.0500000000 3.6610638977 0.5583809093 2.3647972537 0.0000000000
4.5345768210 1.0500000000 3.6610612590 0.5582753618 2.3647444800 0.0000000000
4.5423211929 1.0500000000 3.6610607072 0.5582329560 2.3647253103 0.0000000000
4.5500655648 1.0500000000 3.6610620598 0.5582481725 2.3647368072 0.0000000000
4.5578099367 1.0500000000 3.6610634124 0.5582633891 2.3647483042 0.0000000000
4.5655543085 1.0500000000 3.6610647649 0.5582786056 2.3647598011 0.0000000000
4.5732986804 1.0500000000 3.6610661175 0.5582938222 2.3647712981 0.0000000000
4.5810430523 1.0500000000 3.6610674701 0.5583090387 2.3647827950 0.0000000000
4.5887874242 1.0500000000 3.6610688227 0.5583242553 2.3647942919 0.0000000000
4.5965317961 1.0500000000 3.6610701753 0.5583394718 2.3648057889 0.0000000000
4.6042761680 1.0500000000 3.6610715279 0.5583546884 2.3648172858 0.0000000000
4.6120205399 1.0500000000 3.6610728804 0.5583699049 2.3648287828 0.0000000000
4.6197649118 1.0500000000 3.6610742330 0.5583851215 2.3648402797 0.0000000000
4.6275092836 1.0500000000 3.6610755856 0.5584003380 2.3648517767 0.0000000000
4.6352536555 1.0500000000 3.6610769382 0.5584155545 2.3648632736 0.0000000000
4.6429980274 1.0500000000 3.6610782908 0.5584307711 2.3648747706 0.0000000000
4.6507423993 1.0500000000 3.6610796433 0.5584459876 2.3648862675 0.0000000000
4.6584867712 1.0500000000 3.6610809959 0.5584612042 2.3648977645 0.0000000000
4.6662311431 1.0500000000 3.6610823485 0.5584764207 2.3649092614 0.0000000000
4.6739755150 1.0500000000 3.6610837011 0.5584916373 2.3649207583 0.0000000000
4.6817198869 1.0500000000 3.6610850537 0.5585068538 2.3649322553 0.0000000000
4.6894642587 1.0500000000 3.6610864063 0.5585220704 2.3649437522 0.0000000000
