# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7000000000 3.6649300000 0.7554000000 2.2829780400 0.0000000000
4.1944845599 0.7000000000 3.6649221748 0.7551703066 2.2828548616 0.0000000000
4.2028891160 0.7000000000 3.6649144634 0.7549408619 2.2827322382 0.0000000000
4.2112937523 0.7000000000 3.6649068702 0.7547118622 2.2826102658 0.0000000000
4.2196984666 0.7000000000 3.6648993998 0.7544835037 2.2824890407 0.0000000000
4.2281032568 0.7000000000 3.6648920565 0.7542559826 2.2823686589 0.0000000000
4.2365081209 0.7000000000 3.6648848447 0.7540294951 2.2822492166 0.0000000000
4.2449130566 0.7000000000 3.6648777688 0.7538042373 2.2821308100 0.0000000000
4.2533180620 0.7000000000 3.6648708332 0.7535804056 2.2820135352 0.0000000000
4.2617231349 0.7000000000 3.6648640425 0.7533581960 2.2818974883 0.0000000000
4.2701282731 0.7000000000 3.6648574009 0.7531378049 2.2817827655 0.0000000000
4.2785334746 0.7000000000 3.6648509129 0.7529194283 2.2816694629 0.0000000000
4.2869387372 0.7000000000 3.6648445829 0.7527032626 2.2815576767 0.0000000000
4.2953440589 0.7000000000 3.6648384154 0.7524895039 2.2814475030 0.0000000000
4.3037494375 0.7000000000 3.6648324146 0.7522783485 2.2813390380 0.0000000000
4.3121548710 0.7000000000 3.6648265852 0.7520699924 2.2812323778 0.0000000000
4.3205603571 0.7000000000 3.6648209314 0.7518646320 2.2811276185 0.0000000000
4.3289658939 0.7000000000 3.6648154577 0.7516624635 2.2810248563 0.0000000000
4.3373714791 0.7000000000 3.6648101685 0.7514636829 2.2809241873 0.0000000000
4.3457771107 0.7000000000 3.6648050683 0.7512684867 2.2808257077 0.0000000000
4.3541827865 0.7000000000 3.6648001613 0.7510770709 2.2807295137 0.0000000000
4.3625885045 0.7000000000 3.6647954522 0.7508896317 2.2806357013 0.0000000000
4.3709942626 0.7000000000 3.6647909451 0.7507063654 2.2805443667 0.0000000000
4.3794000586 0.7000000000 3.6647866447 0.7505274682 2.2804556061 0.0000000000
4.3878058903 0.7000000000 3.6647825553 0.7503531363 2.2803695156 0.0000000000
